hora;direcao;linha
22:10:33.443;RX;"74999;0.000;4.424;4.424;4.622;4.503;4.873;4.516;0;0;0;0;0;0"
22:10:33.549;RX;"75099;0.000;4.556;4.741;4.278;4.226;5.111;4.543;0;0;0;0;37;0"
22:10:33.656;RX;"75199;0.000;4.437;4.239;4.728;4.754;4.609;4.582;0;0;0;0;0;0"
22:10:33.764;RX;"75299;0.000;4.120;4.424;4.714;4.675;4.675;4.820;0;0;0;0;0;0"
22:10:33.874;RX;"75399;0.000;4.424;4.490;4.595;4.292;4.715;4.569;0;0;0;0;0;0"
22:10:33.981;RX;"75500;0.000;4.331;4.569;4.582;4.952;4.833;4.503;0;0;0;0;0;0"
22:10:34.086;RX;"75599;0.000;4.265;4.543;4.701;4.595;4.926;4.450;0;0;0;0;0;0"
22:10:34.089;RX;"75699;0.000;4.146;4.450;4.529;4.860;4.767;4.543;0;0;0;0;0;0"
22:10:34.196;RX;"75799;0.000;4.622;4.662;4.463;4.648;4.847;4.609;0;0;0;0;0;0"
22:10:34.306;RX;"75899;0.000;4.371;4.516;5.507;4.860;4.662;4.820;0;0;37;0;0;0"
22:10:34.411;RX;"75999;0.000;4.331;4.767;4.503;4.754;4.820;4.662;0;0;0;0;0;0"
22:10:34.522;RX;"76099;0.000;4.556;4.794;4.635;4.912;4.662;4.543;0;0;0;0;0;0"
22:10:34.629;RX;"76199;0.000;4.529;4.305;4.622;4.410;4.648;4.675;0;0;0;0;0;0"
22:10:34.735;RX;"76299;0.000;4.318;4.411;4.662;4.450;4.807;4.490;0;0;0;0;0;0"
22:10:34.842;RX;"76399;0.000;4.529;4.437;4.820;4.609;4.820;4.609;0;0;0;0;0;0"
22:10:34.951;RX;"76499;0.000;4.040;4.463;4.529;4.582;4.635;4.477;0;0;0;0;0;0"
22:10:35.058;RX;"76599;0.000;4.476;4.463;4.595;4.780;4.490;4.437;0;0;0;0;0;0"
22:10:35.165;RX;"76699;0.000;4.371;4.094;4.609;4.543;4.715;4.397;0;0;0;0;0;0"
22:10:35.275;RX;"76799;0.000;4.424;4.701;4.622;4.344;4.662;4.556;0;0;0;0;0;0"
22:10:35.382;RX;"76899;0.000;4.490;4.463;4.741;4.688;4.622;4.556;0;0;0;0;0;0"
22:10:35.492;RX;"76999;0.000;4.358;4.516;4.358;4.543;4.715;4.490;0;0;0;0;0;0"
22:10:35.494;RX;"77099;0.000;4.410;4.860;4.411;4.424;4.833;4.701;0;0;0;0;0;0"
22:10:35.597;RX;"77199;0.000;3.895;4.503;4.516;4.212;4.701;4.529;0;0;0;0;0;0"
22:10:35.704;RX;"77299;0.000;4.450;4.622;4.490;4.371;4.622;4.450;0;0;0;0;0;0"
22:10:35.812;RX;"77399;0.000;4.199;4.767;4.648;4.437;4.939;4.609;0;0;0;0;0;0"
22:10:35.920;RX;"77499;0.000;4.080;4.450;4.543;4.265;4.715;4.675;0;0;0;0;0;0"
22:10:36.029;RX;"77599;0.000;4.410;4.397;4.556;4.437;4.715;4.662;0;0;0;0;0;0"
22:10:36.139;RX;"77699;0.000;4.754;4.345;4.609;4.529;4.939;4.794;0;0;0;0;0;0"
22:10:36.249;RX;"77799;0.000;4.463;4.490;4.569;4.556;4.503;4.569;0;0;0;0;0;0"
22:10:36.358;RX;"77899;0.000;4.582;4.556;4.503;4.516;4.688;4.622;0;0;0;0;0;0"
22:10:36.463;RX;"77999;0.000;4.239;4.411;4.714;4.040;4.622;4.463;0;0;0;0;0;0"
22:10:36.572;RX;"78099;0.000;4.450;4.146;4.767;4.278;4.741;4.543;0;0;0;0;0;0"
22:10:36.680;RX;"78199;0.000;4.503;4.701;4.437;4.384;4.833;4.767;0;0;0;0;0;0"
22:10:36.789;RX;"78299;0.000;4.490;4.278;4.582;4.371;4.648;4.582;0;0;0;0;0;0"
22:10:36.794;RX;"78399;0.000;4.371;4.199;4.569;4.331;4.635;4.411;0;0;0;0;0;0"
22:10:36.896;RX;"78499;0.000;4.463;4.199;4.741;4.225;4.701;4.913;0;0;0;0;0;0"
22:10:37.005;RX;"78599;0.000;4.397;4.490;4.529;4.529;4.728;4.477;0;0;0;0;0;0"
22:10:37.110;RX;"78699;0.000;4.661;4.199;4.609;4.067;4.622;4.543;0;0;0;0;0;0"
22:10:37.217;RX;"78799;0.000;3.974;4.345;4.516;4.120;4.648;4.516;0;0;0;0;0;0"
22:10:37.324;RX;"78899;0.000;4.608;4.397;4.622;4.344;4.767;4.543;0;0;0;0;0;0"
22:10:37.430;RX;"78999;0.000;4.133;4.463;4.675;4.159;4.728;4.569;0;0;0;0;0;0"
22:10:37.537;RX;"79099;0.000;4.357;4.860;4.886;4.397;4.715;4.437;0;0;0;0;0;0"
22:10:37.646;RX;"79199;0.000;4.172;4.622;4.688;4.120;4.213;4.424;0;0;0;0;0;0"
22:10:37.753;RX;"79299;0.000;4.344;4.331;5.005;4.212;4.715;4.543;0;0;35;0;0;0"
22:10:37.863;RX;"79399;0.000;4.490;4.556;4.556;4.476;4.794;4.278;0;0;0;0;0;0"
22:10:37.973;RX;"79499;0.000;4.397;4.265;4.490;4.120;4.728;4.516;0;0;0;0;0;0"
22:10:38.081;RX;"79599;0.000;4.225;4.252;4.688;4.093;4.503;4.529;0;0;0;0;0;0"
22:10:38.191;RX;"79699;0.000;4.001;4.173;4.833;4.397;4.939;4.675;0;0;0;0;0;0"
22:10:38.194;RX;"79799;0.000;4.450;4.252;4.556;4.503;4.662;4.450;0;0;0;0;0;0"
22:10:38.299;RX;"79899;0.000;4.199;4.543;4.543;4.225;4.807;4.292;0;0;0;0;0;0"
22:10:38.407;RX;"79999;0.000;3.842;4.371;4.596;4.397;4.754;4.437;0;0;0;0;0;0"
22:10:38.513;RX;"80099;0.000;4.252;4.371;4.529;4.133;4.715;4.516;0;0;0;0;0;0"
22:10:38.625;RX;"80199;0.000;3.882;4.345;4.794;4.384;4.820;4.622;0;0;0;0;0;0"
22:10:38.733;RX;"80299;0.000;4.146;4.305;4.569;4.305;4.847;4.490;0;0;0;0;0;0"
22:10:38.842;RX;"80399;0.000;4.476;4.239;4.635;4.305;4.767;4.569;0;0;0;0;0;0"
22:10:38.947;RX;"80499;0.000;4.225;4.490;4.569;4.186;4.701;4.529;0;0;0;0;0;0"
22:10:39.056;RX;"80599;0.000;4.490;4.411;4.622;4.609;4.609;4.490;0;0;0;0;0;0"
22:10:39.164;RX;"80699;0.000;4.384;4.173;4.556;4.384;4.728;4.556;0;0;0;0;0;0"
22:10:39.272;RX;"80799;0.000;4.357;4.278;4.635;4.291;4.767;4.503;0;0;0;0;0;0"
22:10:39.380;RX;"80899;0.000;4.305;4.503;4.556;4.542;4.741;4.437;0;0;0;0;0;0"
22:10:39.492;RX;"80999;0.000;4.423;4.252;4.595;4.622;4.516;4.609;0;0;0;0;0;0"
22:10:39.494;RX;"81099;0.000;4.476;4.345;4.701;4.265;4.833;4.635;0;0;0;0;0;0"
22:10:39.603;RX;"81199;0.000;4.516;4.265;4.582;4.278;4.635;4.913;0;0;0;0;0;0"
22:10:39.709;RX;"81299;0.000;4.014;4.450;4.503;4.463;4.477;4.477;0;0;0;0;0;0"
22:10:39.817;RX;"81399;0.000;4.120;4.780;4.675;4.371;4.820;4.318;0;0;0;0;0;0"
22:10:39.925;RX;"81499;0.000;4.556;4.265;4.358;4.424;4.516;4.582;0;0;0;0;0;0"
22:10:40.036;RX;"81599;0.000;4.384;4.371;4.595;4.556;4.305;4.529;0;0;0;0;0;0"
22:10:40.143;RX;"81699;0.000;4.225;4.556;4.265;4.331;4.437;4.622;0;0;0;0;0;0"
22:10:40.250;RX;"81799;0.000;4.516;4.239;4.701;4.239;4.464;4.609;0;0;0;0;0;0"
22:10:40.358;RX;"81899;0.000;4.331;4.199;4.516;4.476;4.424;4.490;0;0;0;0;0;0"
22:10:40.463;RX;"81999;0.000;4.437;4.437;4.609;4.424;4.464;4.529;0;0;0;0;0;0"
22:10:40.574;RX;"82099;0.000;4.252;0.104;5.771;4.556;4.437;4.714;0;0;38;0;0;0"
22:10:40.684;RX;"82199;0.000;4.371;4.278;4.582;4.305;4.358;4.622;0;0;0;0;0;0"
22:10:40.795;RX;"82299;0.000;3.737;4.265;4.714;4.476;4.622;4.265;0;0;0;0;0;0"
22:10:40.797;RX;"82399;0.000;4.265;4.358;4.675;4.635;4.437;4.582;0;0;0;0;0;0"
22:10:40.902;RX;"82499;0.000;4.120;4.503;4.463;4.397;4.397;4.529;0;0;0;0;0;0"
22:10:41.009;RX;"82599;0.000;4.331;4.239;4.635;4.503;4.701;4.477;0;0;0;0;0;0"
22:10:41.127;RX;"82699;0.000;4.595;4.160;4.516;4.305;4.424;4.595;0;0;0;0;0;0"
22:10:41.239;RX;"82799;0.000;4.225;4.424;4.794;4.159;4.424;4.926;0;0;0;0;0;0"
22:10:41.349;RX;"82899;0.000;4.529;4.397;4.595;4.450;4.543;4.556;0;0;0;0;0;0"
22:10:41.458;RX;"82999;0.000;4.371;4.569;4.622;4.476;4.503;4.609;0;0;0;0;0;0"
22:10:41.564;RX;"83099;0.000;4.331;4.278;4.463;4.661;4.847;4.477;0;0;0;0;0;0"
22:10:41.671;RX;"83199;0.000;4.384;4.146;4.595;4.371;4.397;4.516;0;0;0;0;0;0"
22:10:41.778;RX;"83299;0.000;4.305;4.622;4.569;4.595;4.490;4.595;0;0;0;0;0;0"
22:10:41.886;RX;"83399;0.000;4.252;4.477;4.767;3.895;4.490;4.371;0;0;0;0;0;0"
22:10:41.888;RX;"83499;0.000;4.318;4.120;4.609;4.318;4.556;4.543;0;0;0;0;0;0"
22:10:41.992;RX;"83599;0.000;4.027;4.662;4.490;4.437;4.464;4.701;0;0;0;0;0;0"
22:10:42.101;RX;"83699;0.000;4.265;5.018;4.582;4.397;4.516;4.556;0;36;0;0;0;0"
22:10:42.209;RX;"83799;0.000;4.622;4.278;4.556;4.371;4.411;4.569;0;0;0;0;0;0"
22:10:42.321;RX;"83899;0.000;4.384;4.397;4.503;4.516;4.397;4.543;0;0;0;0;0;0"
22:10:42.430;RX;"83999;0.000;4.503;4.186;4.595;3.974;4.477;4.635;0;0;0;0;0;0"
22:10:42.539;RX;"84099;0.000;3.842;4.490;4.873;4.080;4.464;4.595;0;0;0;0;0;0"
22:10:42.647;RX;"84199;0.000;4.172;4.358;4.556;4.172;4.767;4.463;0;0;0;0;0;0"
22:10:42.753;RX;"84299;0.000;4.318;4.120;4.344;4.384;4.503;4.477;0;0;0;0;0;0"
22:10:42.861;RX;"84399;0.000;4.371;4.503;4.582;4.357;4.516;4.516;0;0;0;0;0;0"
22:10:42.965;RX;"84499;0.000;4.199;4.529;4.609;4.159;4.516;4.503;0;0;0;0;0;0"
22:10:43.074;RX;"84599;0.000;4.146;4.569;4.384;4.410;4.464;4.437;0;0;0;0;0;0"
22:10:43.181;RX;"84699;0.000;4.040;4.411;4.675;4.159;4.450;4.397;0;0;0;0;0;0"
22:10:43.291;RX;"84799;0.000;4.305;4.397;4.635;4.305;4.530;4.596;0;0;0;0;0;0"
22:10:43.294;RX;"84899;0.000;4.305;4.384;4.569;4.397;4.503;4.595;0;0;0;0;0;0"
22:10:43.400;RX;"84999;0.000;4.344;4.265;4.569;4.463;4.450;4.331;0;0;0;0;0;0"
22:10:43.510;RX;"85099;0.000;4.001;4.437;4.411;4.199;4.437;4.582;0;0;0;0;0;0"
22:10:43.619;RX;"85199;0.000;4.212;4.503;4.384;4.199;4.516;4.490;0;0;0;0;0;0"
22:10:43.726;RX;"85299;0.000;3.987;4.397;4.595;4.252;4.411;4.569;0;0;0;0;0;0"
22:10:43.837;RX;"85399;0.000;4.225;4.490;4.582;4.331;4.437;4.490;0;0;0;0;0;0"
22:10:43.946;RX;"85499;0.000;4.159;4.463;4.503;4.172;4.464;4.503;0;0;0;0;0;0"
22:10:44.051;RX;"85599;0.000;4.265;4.318;4.411;4.476;4.622;4.767;0;0;0;0;0;0"
22:10:44.157;RX;"85699;0.000;4.067;4.120;4.397;3.974;4.490;4.093;0;0;0;0;0;0"
22:10:44.265;RX;"85799;0.000;4.318;4.344;4.516;4.741;4.424;4.529;0;0;0;0;0;0"
22:10:44.371;RX;"85899;0.000;4.331;4.463;4.503;4.344;4.516;4.582;0;0;0;0;0;0"
22:10:44.481;RX;"85999;0.000;4.278;4.067;4.397;4.344;4.292;4.648;0;0;0;0;0;0"
22:10:44.591;RX;"86099;0.000;4.054;4.292;4.648;4.278;4.477;4.543;0;0;0;0;0;0"
22:10:44.593;RX;"86199;0.000;4.212;3.697;4.516;4.635;4.305;4.556;0;0;0;0;0;0"
22:10:44.699;RX;"86299;0.000;3.869;4.516;4.450;4.714;4.384;4.490;0;0;0;0;0;0"
22:10:44.808;RX;"86399;0.000;4.093;4.358;4.543;4.622;4.503;4.516;0;0;0;0;0;0"
22:10:44.918;RX;"86499;0.000;4.106;4.292;4.463;4.225;4.622;4.543;0;0;0;0;0;0"
22:10:45.026;RX;"86599;0.000;4.027;4.318;4.411;4.410;4.516;4.662;0;0;0;0;0;0"
22:10:45.135;RX;"86699;0.000;3.974;4.305;4.397;4.212;4.530;4.490;0;0;0;0;0;0"
22:10:45.241;RX;"86799;0.000;4.820;4.384;4.384;4.674;4.649;4.490;0;0;0;0;0;0"
22:10:45.348;RX;"86899;0.000;4.053;4.252;4.556;4.622;4.490;4.503;0;0;0;0;0;0"
22:10:45.456;RX;"86999;0.000;4.186;4.384;4.529;4.397;4.662;4.741;0;0;0;0;0;0"
22:10:45.564;RX;"87099;0.000;4.278;4.226;4.609;4.437;4.450;4.516;0;0;0;0;0;0"
22:10:45.672;RX;"87199;0.000;4.172;4.384;4.688;4.212;4.450;4.648;0;0;0;0;0;0"
22:10:45.779;RX;"87299;0.000;4.357;4.212;4.344;4.437;4.569;4.648;0;0;0;0;0;0"
22:10:45.884;RX;"87399;0.000;4.304;4.120;4.529;4.304;4.503;4.463;0;0;0;0;0;0"
22:10:45.992;RX;"87499;0.000;4.489;4.199;4.450;4.384;4.424;4.714;0;0;0;0;0;0"
22:10:45.995;RX;"87599;0.000;4.344;4.107;4.529;4.265;4.635;4.741;0;0;0;0;0;0"
22:10:46.100;RX;"87699;0.000;4.489;4.344;4.529;4.238;4.411;4.463;0;0;0;0;0;0"
22:10:46.209;RX;"87799;0.000;3.948;4.516;4.503;4.384;4.464;4.490;0;0;0;0;0;0"
22:10:46.317;RX;"87899;0.000;4.159;4.516;4.529;4.305;4.609;4.397;0;0;0;0;0;0"
22:10:46.427;RX;"87999;0.000;4.476;3.790;4.490;4.503;4.424;4.490;0;0;0;0;0;0"
22:10:46.533;RX;"88099;0.000;4.053;4.595;4.463;4.529;4.530;4.556;0;0;0;0;0;0"
22:10:46.641;RX;"88199;0.000;4.212;4.331;4.569;4.318;4.477;4.596;0;0;0;0;0;0"
22:10:46.749;RX;"88299;0.000;4.344;4.358;4.490;4.410;4.503;4.424;0;0;0;0;0;0"
22:10:46.857;RX;"88399;0.000;4.252;4.754;4.384;4.476;4.873;4.609;0;0;0;0;0;0"
22:10:46.966;RX;"88499;0.000;4.265;4.397;4.305;4.331;4.450;4.582;0;0;0;0;0;0"
22:10:47.075;RX;"88599;0.000;4.304;4.411;4.344;4.767;4.437;4.543;0;0;0;0;0;0"
22:10:47.186;RX;"88699;0.000;4.371;4.331;4.833;4.542;4.516;4.543;0;0;0;0;0;0"
22:10:47.189;RX;"88799;0.000;4.172;4.358;4.450;4.093;4.437;4.543;0;0;0;0;0;0"
22:10:47.296;RX;"88899;0.000;4.159;4.437;4.569;4.252;4.503;4.490;0;0;0;0;0;0"
22:10:47.404;RX;"88999;0.000;4.027;4.239;4.529;4.199;4.450;4.622;0;0;0;0;0;0"
22:10:47.512;RX;"89099;0.000;4.397;4.265;4.305;4.476;4.477;4.543;0;0;0;0;0;0"
22:10:47.623;RX;"89199;0.000;4.397;4.410;4.529;4.331;4.398;4.569;0;0;0;0;0;0"
22:10:47.732;RX;"89299;0.000;3.869;4.490;4.463;4.291;4.516;4.833;0;0;0;0;0;0"
22:10:47.843;RX;"89399;0.000;4.106;4.410;4.503;4.516;4.384;4.516;0;0;0;0;0;0"
22:10:47.950;RX;"89499;0.000;4.040;4.767;4.516;4.437;4.503;4.477;0;0;0;0;0;0"
22:10:48.055;RX;"89599;0.000;4.172;4.292;4.437;4.278;4.490;4.252;0;0;0;0;0;0"
22:10:48.164;RX;"89699;0.000;4.318;4.543;4.490;4.357;4.450;4.675;0;0;0;0;0;0"
22:10:48.274;RX;"89799;0.000;4.159;4.648;4.701;4.357;4.662;4.714;0;0;0;0;0;0"
22:10:48.380;RX;"89899;0.000;4.014;4.516;4.569;4.278;4.530;4.529;0;0;0;0;0;0"
22:10:48.488;RX;"89999;0.000;4.278;4.450;4.424;4.582;4.398;4.543;0;0;0;0;0;0"
22:10:48.492;RX;"90099;0.000;4.371;4.384;4.529;4.331;4.464;4.477;0;0;0;0;0;0"
22:10:48.608;RX;"90199;0.000;4.304;4.120;4.529;4.304;4.384;4.582;0;0;0;0;0;0"
22:10:48.718;RX;"90299;0.000;4.225;4.344;4.609;4.318;4.437;4.569;0;0;0;0;0;0"
22:10:48.825;RX;"90399;0.000;4.186;4.107;4.569;4.384;4.371;4.622;0;0;0;0;0;0"
22:10:48.933;RX;"90499;0.000;4.265;4.358;4.820;4.265;4.530;4.596;0;0;0;0;0;0"
22:10:49.041;RX;"90599;0.000;3.868;4.331;4.529;4.159;4.477;4.609;0;0;0;0;0;0"
22:10:49.146;RX;"90699;0.000;4.212;4.569;4.582;4.159;4.530;4.463;0;0;0;0;0;0"
22:10:49.256;RX;"90799;0.000;4.199;4.305;4.556;4.252;4.728;4.569;0;0;0;0;0;0"
22:10:49.361;RX;"90899;0.000;3.987;4.384;4.622;4.318;4.450;4.477;0;0;0;0;0;0"
22:10:49.469;RX;"90999;0.000;4.265;4.397;4.490;4.503;4.516;4.463;0;0;0;0;0;0"
22:10:49.577;RX;"91099;0.000;4.225;4.516;4.529;4.304;4.292;4.899;0;0;0;0;0;0"
22:10:49.682;RX;"91199;0.000;4.238;4.450;4.424;4.516;4.437;4.463;0;0;0;0;0;0"
22:10:49.793;RX;"91299;0.000;4.318;4.463;4.503;4.304;4.384;4.503;0;0;0;0;0;0"
22:10:49.796;RX;"91399;0.000;4.278;4.397;4.463;4.529;4.437;4.609;0;0;0;0;0;0"
22:10:49.900;RX;"91499;0.000;4.331;4.318;4.503;4.331;4.424;4.529;0;0;0;0;0;0"
22:10:50.010;RX;"91599;0.000;4.489;4.344;4.424;4.199;4.424;4.516;0;0;0;0;0;0"
22:10:50.116;RX;"91699;0.000;4.119;4.463;4.582;4.437;4.516;4.609;0;0;0;0;0;0"
22:10:50.226;RX;"91799;0.000;4.291;4.305;4.662;4.569;4.516;4.529;0;0;0;0;0;0"
22:10:50.344;RX;"91899;0.000;4.476;4.252;4.556;4.291;4.292;4.596;0;0;0;0;0;0"
22:10:50.455;RX;"91999;0.000;4.252;4.027;4.609;4.318;4.490;4.596;0;0;0;0;0;0"
22:10:50.564;RX;"92099;0.000;4.172;4.265;4.582;4.067;4.596;4.463;0;0;0;0;0;0"
22:10:50.673;RX;"92199;0.000;3.961;4.450;4.529;4.265;4.397;4.635;0;0;0;0;0;0"
22:10:50.783;RX;"92299;0.000;4.344;4.358;4.384;4.489;4.358;4.503;0;0;0;0;0;0"
22:10:50.892;RX;"92399;0.000;4.304;4.278;4.556;4.357;4.424;4.569;0;0;0;0;0;0"
22:10:50.896;RX;"92499;0.000;4.304;4.212;4.741;4.172;4.371;4.556;0;0;0;0;0;0"
22:10:50.998;RX;"92599;0.000;4.238;4.424;4.595;4.344;4.622;4.516;0;0;0;0;0;0"
22:10:51.109;RX;"92699;0.000;6.286;3.975;4.926;3.419;2.706;0.000;38;31;34;31;26;0"
22:10:51.220;RX;"92799;0.000;5.031;3.248;28.058;4.252;0.500;0.000;32;27;150;35;15;0"
22:10:51.329;RX;"92899;0.000;2.442;0.000;3.023;4.965;0.000;2.442;19;0;25;39;0;24"
22:10:51.435;RX;"93000;0.000;51.176;2.997;3.486;2.891;0.632;1.557;255;26;28;28;15;19"
22:10:51.544;RX;"93099;0.000;3.076;2.786;1.451;2.257;2.786;0.000;23;25;17;25;26;0"
22:10:51.654;RX;"93199;0.000;0.989;4.754;1.887;2.534;1.927;2.878;12;35;20;27;22;26"
22:10:51.763;RX;"93299;0.000;0.000;2.323;4.133;2.627;1.306;2.218;0;23;31;27;19;23"
22:10:51.875;RX;"93399;0.000;0.000;0.000;0.000;5.943;1.029;1.689;0;0;0;44;18;20"
22:10:51.984;RX;"93499;0.000;0.000;0.000;0.923;3.736;39.274;0.000;0;0;15;33;209;0"
22:10:52.095;RX;"93599;0.000;0.156;51.600;3.037;1.649;1.200;4.054;0;255;26;22;19;32"
22:10:52.097;RX;"93699;50.000;3.063;2.151;2.786;4.238;3.407;0.130;247;255;246;244;247;255"
22:10:52.205;RX;"93799;50.000;6.511;8.783;9.140;7.026;8.242;8.387;231;225;215;231;224;222"
22:10:52.315;RX;"93899;50.000;13.116;7.264;9.946;18.929;12.641;12.813;199;233;212;172;203;201"
22:10:52.424;RX;"93999;50.000;15.890;17.212;13.341;18.242;20.343;17.304;186;185;196;177;165;179"
22:10:52.530;RX;"94099;50.000;19.972;20.699;20.131;22.350;19.286;21.505;166;168;163;157;171;159"
22:10:52.638;RX;"94199;50.000;24.491;21.585;24.663;25.574;25.482;22.906;144;164;141;141;141;152"
22:10:52.745;RX;"94299;50.000;27.001;29.749;27.279;30.356;27.503;18.533;132;124;128;118;131;175"
22:10:52.851;RX;"94399;50.000;30.343;33.540;29.789;30.356;27.649;29.736;116;105;116;118;131;119"
22:10:52.956;RX;"94499;50.000;32.562;38.243;31.664;33.897;30.555;32.550;105;82;107;101;117;106"
22:10:53.063;RX;"94599;50.000;28.877;32.338;34.320;36.592;25.759;34.293;124;112;95;88;141;97"
22:10:53.171;RX;"94699;50.000;39.458;36.037;36.698;36.275;35.192;35.984;71;94;83;90;94;89"
22:10:53.279;RX;"94799;50.000;42.840;37.992;37.134;42.563;27.530;39.419;55;84;81;59;133;72"
22:10:53.387;RX;"94899;50.000;44.214;34.690;34.743;40.819;38.138;42.326;48;101;93;68;80;58"
22:10:53.389;RX;"94999;50.000;40.951;39.353;40.661;38.322;39.327;41.150;65;78;64;80;74;64"
22:10:53.496;RX;"95099;50.000;42.365;49.499;38.904;43.673;40.556;40.886;58;28;73;54;69;66"
22:10:53.607;RX;"95199;50.000;42.999;34.254;43.964;49.895;37.464;31.440;55;104;48;0;84;113"
22:10:53.718;RX;"95299;50.000;43.911;41.057;43.739;44.492;42.048;43.475;51;70;49;50;61;53"
22:10:53.828;RX;"95399;50.000;44.888;43.145;48.971;43.646;46.817;42.550;46;60;23;54;38;58"
22:10:53.938;RX;"95499;50.000;46.249;44.228;53.621;41.321;48.271;45.827;39;55;20;66;31;42"
22:10:54.046;RX;"95599;50.000;47.319;42.444;42.471;42.642;45.179;47.901;34;64;56;60;46;31"
22:10:54.154;RX;"95699;50.000;46.183;42.193;45.998;45.628;45.629;46.659;40;65;38;45;44;38"
22:10:54.263;RX;"95799;50.000;46.447;43.052;54.321;34.082;55.325;47.702;38;61;23;103;30;32"
22:10:54.374;RX;"95899;50.000;47.398;45.972;46.896;46.077;50.596;45.893;34;46;34;43;20;42"
22:10:54.484;RX;"95999;50.000;63.806;43.977;48.970;45.773;46.553;46.487;67;57;24;44;40;39"
22:10:54.590;RX;"96099;50.000;48.257;48.019;50.939;48.746;46.791;48.614;29;36;14;30;39;28"
22:10:54.592;RX;"96199;50.000;46.500;47.980;47.887;46.698;46.408;43.871;38;37;29;40;41;52"
22:10:54.699;RX;"96299;50.000;48.402;47.346;48.112;44.531;46.434;48.350;29;40;28;51;41;29"
22:10:54.808;RX;"96399;50.000;47.213;47.702;49.050;42.920;38.970;47.452;35;38;24;59;78;34"
22:10:54.914;RX;"96499;50.000;43.593;48.931;48.429;47.913;48.099;46.315;53;32;27;34;32;40"
22:10:55.019;RX;"96599;50.000;49.023;43.462;63.265;47.438;50.279;48.654;26;59;67;36;22;28"
22:10:55.127;RX;"96699;50.000;43.567;49.367;48.931;48.521;48.191;47.280;53;30;24;31;32;35"
22:10:55.234;RX;"96799;50.000;49.763;45.919;49.724;46.381;48.178;57.637;22;47;20;42;32;41"
22:10:55.343;RX;"96899;50.000;40.079;44.571;48.389;44.254;51.375;56.171;71;54;27;52;16;34"
22:10:55.452;RX;"96999;50.000;49.380;48.495;47.649;48.045;47.848;49.473;24;34;31;33;34;24"
22:10:55.559;RX;"97099;50.000;49.644;50.080;55.642;42.735;44.347;49.869;23;0;29;60;51;0"
22:10:55.667;RX;"97199;50.000;50.093;49.354;49.023;47.570;48.059;48.257;0;30;24;36;33;30"
22:10:55.775;RX;"97299;50.000;49.300;42.986;48.336;50.159;45.814;47.927;25;62;27;0;44;32"
22:10:55.883;RX;"97399;50.000;50.939;49.737;51.850;45.020;47.372;49.658;16;28;10;49;36;23"
22:10:55.988;RX;"97499;50.000;51.824;49.525;52.630;48.587;48.918;48.720;12;29;14;31;29;28"
22:10:55.991;RX;"97599;50.000;49.802;48.759;49.314;48.614;45.470;50.054;0;33;22;31;46;0"
22:10:56.108;RX;"97699;50.000;49.551;49.459;48.284;39.828;44.017;51.322;23;30;28;75;53;15"
22:10:56.220;RX;"97799;50.000;50.014;48.627;51.415;48.112;47.808;49.024;0;34;12;33;34;26"
22:10:56.326;RX;"97899;50.000;50.952;50.820;46.936;49.961;48.720;51.745;16;23;34;0;30;13"
22:10:56.435;RX;"97999;50.000;48.746;49.499;47.610;48.323;49.063;49.354;27;29;31;32;28;25"
22:10:56.543;RX;"98099;50.000;53.171;49.909;49.935;43.726;46.765;52.934;14;0;0;55;40;17"
22:10:56.647;RX;"98199;50.000;54.083;50.133;48.786;47.174;50.688;53.780;18;0;25;38;20;21"
22:10:56.755;RX;"98299;50.000;50.133;48.799;58.469;51.309;50.887;46.553;0;33;43;17;19;39"
22:10:56.866;RX;"98399;50.000;49.869;50.873;49.605;46.553;44.175;69.434;0;23;21;41;53;100"
22:10:56.975;RX;"98499;50.000;50.067;50.279;50.054;49.538;48.509;52.075;0;26;0;26;31;13"
22:10:57.081;RX;"98599;50.000;48.006;44.704;50.384;44.254;49.750;50.226;31;53;17;53;25;20"
22:10:57.190;RX;"98699;50.000;35.931;41.507;48.020;36.882;45.866;46.857;91;69;29;90;44;37"
22:10:57.193;RX;"98799;50.000;51.348;45.655;47.689;53.647;49.222;51.032;14;49;31;23;27;16"
22:10:57.300;RX;"98899;50.000;53.713;45.694;49.829;47.874;48.826;42.365;17;48;0;35;29;60"
22:10:57.406;RX;"98999;50.000;50.067;49.393;50.450;49.142;49.328;50.398;0;30;17;28;27;19"
22:10:57.511;RX;"99099;50.000;50.119;50.120;47.980;54.043;49.262;51.296;0;0;29;25;27;15"
22:10:57.616;RX;"99199;50.000;49.485;52.736;57.479;42.299;51.600;44.189;24;16;38;63;16;50"
22:10:57.723;RX;"99299;50.000;50.780;51.798;50.926;46.236;50.094;35.985;17;18;14;43;0;91"
22:10:57.830;RX;"99399;50.000;60.199;49.526;57.003;50.833;50.213;50.530;49;29;36;20;23;19"
22:10:57.940;RX;"99499;50.000;48.627;54.229;49.962;48.733;50.252;52.036;28;23;0;30;22;13"
22:10:58.047;RX;"99599;50.000;50.212;49.816;44.334;50.133;49.658;50.516;20;0;47;0;25;19"
22:10:58.156;RX;"99699;50.000;49.908;52.009;49.261;50.648;49.513;49.631;0;12;23;21;26;23"
22:10:58.264;RX;"99799;50.000;49.644;50.398;48.984;52.379;51.455;61.032;23;25;24;16;16;58"
