hora;direcao;linha
19:53:26.348;RX;"169799;20.000;20.023;15.568;19.349;19.568;18.925;18.969;0;40;31;35;37;32"
19:53:26.453;RX;"169899;20.000;19.725;15.298;20.277;20.106;18.978;19.989;31;40;30;0;37;0"
19:53:26.560;RX;"169999;20.000;23.771;16.291;20.663;21.667;19.911;19.489;37;39;31;31;0;31"
19:53:26.666;RX;"170099;20.000;19.353;14.108;21.665;21.972;19.974;19.661;31;41;32;32;0;31"
19:53:26.777;RX;"170199;20.000;21.048;15.051;19.996;19.598;18.991;20.418;32;40;0;35;37;31"
19:53:26.887;RX;"170299;20.000;19.618;14.714;19.113;19.410;20.184;21.948;31;40;31;35;0;34"
19:53:26.996;RX;"170399;20.000;20.010;14.936;21.475;19.288;20.423;24.034;0;40;31;36;31;39"
19:53:26.998;RX;"170499;20.000;24.030;15.084;19.789;22.765;19.789;20.294;37;40;30;32;35;31"
19:53:27.108;RX;"170599;20.000;18.771;15.278;19.887;19.917;17.828;20.013;32;40;0;0;40;0"
19:53:27.218;RX;"170699;20.000;19.389;15.926;19.838;20.222;19.679;19.724;31;39;0;30;36;31"
19:53:27.329;RX;"170800;20.000;19.664;15.343;19.298;20.260;19.873;19.517;31;40;31;30;0;31"
19:53:27.440;RX;"170899;20.000;18.472;15.168;19.817;19.606;18.086;19.875;33;40;0;35;39;0"
19:53:27.551;RX;"170999;20.000;19.930;16.006;19.815;19.224;22.146;19.513;0;39;0;36;35;31"
19:53:27.660;RX;"171099;20.000;19.714;14.996;19.863;20.074;23.181;20.663;31;40;0;0;37;32"
19:53:27.768;RX;"171199;20.000;20.421;14.957;19.590;19.827;20.312;19.968;31;40;30;0;31;0"
19:53:27.875;RX;"171299;20.000;19.835;15.961;20.153;19.930;19.523;20.012;0;39;0;0;36;0"
19:53:27.981;RX;"171399;20.000;19.983;15.091;19.931;20.641;19.576;23.415;0;40;0;31;36;38"
19:53:28.090;RX;"171499;20.000;19.831;14.579;19.956;19.634;19.683;19.474;0;41;0;35;36;31"
19:53:28.200;RX;"171599;20.000;20.139;15.284;19.535;19.632;19.415;18.829;0;40;30;35;36;33"
19:53:28.202;RX;"171699;20.000;20.400;15.639;20.138;20.428;19.847;19.787;31;40;0;30;0;30"
19:53:28.310;RX;"171799;20.000;19.886;15.040;19.224;19.205;18.333;19.182;0;40;31;36;39;32"
19:53:28.421;RX;"171899;20.000;18.294;15.020;19.985;18.740;19.844;20.838;33;40;0;36;0;32"
19:53:28.528;RX;"171999;20.000;19.724;15.267;19.539;22.309;19.978;19.430;31;40;30;32;0;31"
19:53:28.637;RX;"172099;20.000;20.220;14.458;21.016;20.198;19.839;19.726;30;41;31;0;0;31"
19:53:28.750;RX;"172199;20.000;19.215;15.859;22.689;20.133;20.156;18.951;31;39;33;0;0;32"
19:53:28.858;RX;"172299;20.000;19.831;15.509;19.835;20.009;20.035;18.883;0;40;0;0;0;33"
19:53:28.966;RX;"172399;20.000;19.620;15.604;19.669;20.518;25.229;18.513;31;40;30;30;41;33"
19:53:29.075;RX;"172499;20.000;19.659;15.002;19.088;21.370;28.894;18.920;31;40;31;31;49;32"
19:53:29.182;RX;"172599;20.000;19.432;14.066;19.701;19.783;19.780;18.779;31;41;30;35;35;33"
19:53:29.288;RX;"172699;20.000;19.724;14.245;20.220;20.360;20.215;19.456;31;41;30;30;30;31"
19:53:29.396;RX;"172799;20.000;18.924;16.428;19.959;20.136;23.598;19.960;32;39;0;0;38;0"
19:53:29.398;RX;"172899;20.000;21.313;14.499;19.959;20.558;18.863;19.713;32;41;0;30;37;31"
19:53:29.507;RX;"172999;20.000;19.877;16.433;19.748;19.884;21.438;20.057;0;39;30;0;33;0"
19:53:29.617;RX;"173099;20.000;19.487;16.468;18.999;20.737;18.486;21.595;31;39;31;31;38;34"
19:53:29.722;RX;"173199;20.000;22.742;15.243;19.438;21.235;20.731;19.264;35;40;31;31;32;32"
19:53:29.827;RX;"173299;20.000;18.785;15.521;19.792;20.021;18.249;20.058;32;40;30;0;39;0"
19:53:29.931;RX;"173399;20.000;21.321;14.679;20.200;19.791;19.905;19.762;32;40;0;35;0;31"
19:53:30.036;RX;"173499;20.000;20.225;15.848;20.048;18.800;19.643;19.946;30;39;0;36;36;0"
19:53:30.143;RX;"173599;20.000;18.475;15.781;21.235;19.876;20.679;19.900;33;39;31;0;31;0"
19:53:30.249;RX;"173699;20.000;20.795;14.942;19.893;20.200;19.828;22.409;31;40;0;0;0;35"
19:53:30.356;RX;"173799;20.000;20.022;15.181;19.365;19.894;19.848;20.414;0;40;31;0;0;31"
19:53:30.465;RX;"173899;20.000;19.820;15.304;20.151;19.113;19.810;19.420;0;40;0;36;0;31"
19:53:30.575;RX;"173999;20.000;20.008;16.319;22.439;20.000;19.993;18.807;0;39;32;0;0;33"
19:53:30.683;RX;"174099;20.000;19.585;15.001;19.776;25.210;22.166;19.725;31;40;30;34;35;31"
19:53:30.795;RX;"174199;20.000;20.018;15.108;19.892;20.114;20.444;20.436;0;40;0;0;31;31"
19:53:30.798;RX;"174299;20.000;19.717;15.459;19.869;20.030;21.472;20.465;31;40;0;0;33;31"
19:53:30.901;RX;"174399;20.000;19.533;15.227;19.307;20.109;21.496;19.244;31;40;31;0;33;32"
19:53:31.011;RX;"174499;20.000;18.823;16.563;23.137;20.128;19.611;19.655;32;39;33;0;36;31"
19:53:31.122;RX;"174599;20.000;19.410;15.371;19.961;20.019;19.348;20.509;31;40;0;0;36;31"
19:53:31.233;RX;"174699;20.000;20.181;14.953;19.581;19.951;19.790;19.925;0;40;30;0;35;0"
19:53:31.346;RX;"174799;20.000;19.895;15.536;19.890;22.174;19.876;19.087;0;40;0;32;0;32"
19:53:31.451;RX;"174899;20.000;19.739;15.655;19.742;19.161;20.121;19.682;30;39;30;36;0;31"
19:53:31.557;RX;"174999;20.000;19.219;15.474;22.210;21.029;19.947;28.615;31;40;32;31;0;50"
19:53:31.669;RX;"175099;20.000;19.854;14.433;19.615;19.853;27.922;19.753;0;41;30;0;47;31"
19:53:31.778;RX;"175199;20.000;18.732;17.110;19.989;19.302;20.025;18.909;32;38;0;36;0;32"
19:53:31.887;RX;"175299;20.000;19.999;16.569;19.997;20.003;20.269;19.966;0;39;0;0;31;0"
19:53:31.997;RX;"175399;20.000;19.948;15.260;20.423;20.042;21.543;25.346;0;40;30;0;33;42"
19:53:31.999;RX;"175499;20.000;18.762;15.778;21.039;19.845;19.232;19.854;32;39;31;0;37;0"
19:53:32.106;RX;"175599;20.000;20.057;14.841;19.034;20.140;19.746;20.066;0;40;31;0;36;0"
19:53:32.217;RX;"175699;20.000;19.807;15.144;19.366;22.615;19.562;19.611;0;40;31;32;36;31"
19:53:32.327;RX;"175799;20.000;20.635;17.870;19.399;20.075;18.755;20.060;31;37;31;0;38;0"
19:53:32.436;RX;"175899;20.000;19.168;15.172;19.583;21.653;21.280;19.351;32;40;30;31;33;31"
19:53:32.543;RX;"175999;20.000;20.483;15.389;19.759;22.526;20.069;19.772;31;40;30;32;0;31"
19:53:32.651;RX;"176100;20.000;19.805;16.282;19.653;19.882;19.483;19.112;0;39;30;0;36;32"
19:53:32.756;RX;"176199;20.000;20.032;15.773;20.438;20.026;21.509;19.048;0;39;30;0;33;32"
19:53:32.867;RX;"176299;20.000;19.351;15.217;20.377;19.796;23.076;19.999;31;40;30;35;37;0"
19:53:32.977;RX;"176399;20.000;19.871;15.902;20.206;20.168;19.075;19.922;0;39;30;0;37;0"
19:53:33.086;RX;"176499;20.000;20.170;16.103;19.657;20.055;18.674;19.988;0;39;30;0;38;0"
19:53:33.193;RX;"176599;20.000;20.581;15.628;19.930;19.656;19.312;19.827;31;40;0;35;37;0"
19:53:33.305;RX;"176699;20.000;19.355;15.769;20.274;19.530;20.419;18.019;31;39;30;35;31;34"
19:53:33.308;RX;"176799;20.000;19.882;16.130;20.277;19.746;20.198;19.594;0;39;30;35;0;31"
19:53:33.415;RX;"176899;20.000;19.898;15.223;19.799;22.298;19.640;21.202;0;40;30;32;36;33"
19:53:33.525;RX;"176999;20.000;19.189;16.162;20.085;23.731;19.061;19.631;31;39;0;33;37;31"
19:53:33.630;RX;"177099;20.000;19.830;15.515;21.238;20.162;23.478;19.970;0;40;31;0;38;0"
19:53:33.740;RX;"177199;20.000;19.453;17.050;19.892;19.469;19.979;19.844;31;38;0;35;0;0"
19:53:33.850;RX;"177299;20.000;19.848;16.132;19.930;20.111;19.933;19.856;0;39;0;0;0;0"
19:53:33.962;RX;"177399;20.000;20.719;16.851;20.203;19.936;19.907;19.493;31;38;30;0;0;31"
19:53:34.074;RX;"177499;20.000;23.656;14.083;19.521;23.958;19.449;20.062;37;41;30;33;36;0"
19:53:34.185;RX;"177599;20.000;19.928;15.208;20.047;19.849;20.035;19.866;0;40;0;0;0;0"
19:53:34.296;RX;"177699;20.000;19.652;15.952;19.802;19.454;23.202;19.800;31;39;0;35;37;0"
19:53:34.299;RX;"177799;20.000;19.120;15.585;19.983;19.705;20.289;19.355;32;40;0;35;31;31"
19:53:34.405;RX;"177899;20.000;26.414;14.803;20.152;19.000;19.560;19.919;42;40;0;36;36;0"
19:53:34.514;RX;"177999;20.000;20.219;15.744;19.717;20.094;19.966;18.904;30;39;30;0;0;32"
19:53:34.625;RX;"178099;20.000;19.291;15.564;20.774;19.766;19.840;20.158;31;40;31;35;0;0"
19:53:34.732;RX;"178199;20.000;19.809;15.209;19.903;19.898;24.265;19.820;0;40;0;0;39;0"
19:53:34.840;RX;"178299;20.000;19.685;15.035;20.077;19.667;19.297;19.658;31;40;0;35;37;31"
19:53:34.950;RX;"178399;20.000;20.082;15.385;20.344;19.703;19.233;21.791;0;40;30;35;37;34"
19:53:35.056;RX;"178499;20.000;18.967;17.874;18.969;22.427;23.068;20.565;32;37;31;32;37;31"
19:53:35.166;RX;"178599;20.000;19.950;13.731;20.109;24.051;19.910;19.084;0;41;0;33;0;32"
19:53:35.270;RX;"178699;20.000;19.133;15.661;19.816;20.825;19.413;19.817;32;39;0;31;36;0"
19:53:35.377;RX;"178799;20.000;21.294;15.554;19.982;21.080;19.135;18.823;32;40;0;31;37;33"
19:53:35.481;RX;"178900;20.000;19.551;15.139;24.139;19.614;20.023;19.933;31;40;34;35;0;0"
19:53:35.587;RX;"178999;20.000;21.844;14.652;21.271;19.939;19.859;19.943;33;41;31;0;0;0"
19:53:35.691;RX;"179099;20.000;19.962;14.835;19.332;21.002;19.130;25.201;0;40;31;31;37;42"
19:53:35.796;RX;"179199;20.000;18.818;15.355;19.979;20.022;19.869;18.794;32;40;0;0;0;33"
19:53:35.798;RX;"179299;20.000;20.129;16.195;20.963;19.709;19.964;20.104;0;39;31;35;0;0"
19:53:35.901;RX;"179399;20.000;20.910;16.702;20.990;18.127;18.274;19.805;32;38;31;37;39;0"
19:53:36.007;RX;"179499;20.000;19.374;14.956;20.255;19.984;30.218;19.804;31;40;30;0;52;0"
19:53:36.112;RX;"179599;20.000;22.272;15.366;19.348;20.983;18.954;19.941;34;40;31;31;37;0"
19:53:36.217;RX;"179699;20.000;19.988;15.141;19.256;19.729;19.125;20.202;0;40;31;35;37;30"
19:53:36.326;RX;"179799;20.000;19.451;15.584;19.774;18.932;19.662;24.443;31;40;30;36;36;40"
19:53:36.434;RX;"179899;20.000;19.922;14.622;20.147;19.948;22.516;19.733;0;41;0;0;35;31"
19:53:36.544;RX;"179999;20.000;19.650;16.270;19.859;23.189;20.022;18.802;31;39;0;33;0;33"
19:53:36.654;RX;"180099;20.000;18.728;16.395;19.782;20.122;19.483;20.164;32;39;30;0;36;0"
19:53:36.761;RX;"180199;20.000;19.648;15.594;20.013;19.626;21.416;19.739;31;40;0;35;33;31"
19:53:36.872;RX;"180299;20.000;20.037;16.128;21.428;18.250;18.877;23.591;0;39;31;36;37;38"
19:53:36.979;RX;"180399;20.000;19.594;14.855;19.047;19.788;21.448;19.113;31;40;31;35;33;32"
19:53:37.089;RX;"180499;20.000;20.087;16.321;19.487;19.385;20.627;19.980;0;39;31;36;31;0"
19:53:37.197;RX;"180599;20.000;23.907;15.266;19.200;20.823;19.193;20.120;37;40;31;31;37;0"
19:53:37.199;RX;"180699;20.000;19.164;15.214;19.325;19.924;19.745;19.135;32;40;31;0;36;32"
19:53:37.306;RX;"180799;20.000;20.052;16.439;19.817;19.759;18.601;20.514;0;39;0;35;38;31"
19:53:37.416;RX;"180899;20.000;19.747;16.101;19.825;20.370;20.832;19.908;30;39;0;30;32;0"
19:53:37.524;RX;"180999;20.000;19.918;15.626;20.106;19.935;20.049;19.494;0;40;0;0;0;31"
19:53:37.635;RX;"181099;20.000;28.046;14.917;19.928;20.176;19.979;19.654;45;40;0;0;0;31"
19:53:37.747;RX;"181199;20.000;19.589;14.958;19.881;19.835;20.032;19.713;31;40;0;0;0;31"
19:53:37.858;RX;"181299;20.000;19.104;16.446;19.667;19.015;20.160;19.430;32;39;30;36;0;31"
19:53:37.968;RX;"181399;20.000;21.952;15.336;20.138;20.018;18.943;18.150;34;40;0;0;37;34"
19:53:38.077;RX;"181499;20.000;18.645;15.948;20.033;20.669;26.797;19.885;32;39;0;31;45;0"
19:53:38.188;RX;"181599;20.000;19.951;15.938;22.025;20.235;19.806;23.689;0;39;32;30;0;38"
19:53:38.298;RX;"181699;20.000;20.318;14.890;19.729;18.949;19.442;18.942;31;40;30;36;36;32"
19:53:38.300;RX;"181799;20.000;19.865;16.179;19.611;20.126;19.986;19.123;0;39;30;0;0;32"
19:53:38.404;RX;"181899;20.000;19.984;15.946;19.519;20.016;19.566;19.066;0;39;30;0;36;32"
19:53:38.515;RX;"181999;20.000;19.716;15.836;19.841;21.198;20.708;19.937;31;39;0;31;32;0"
19:53:38.623;RX;"182099;20.000;19.919;15.949;20.117;21.154;19.737;19.962;0;39;0;31;36;0"
19:53:38.733;RX;"182199;20.000;19.991;15.686;20.132;19.954;20.482;19.179;0;39;0;0;31;32"
19:53:38.841;RX;"182299;20.000;19.641;15.001;20.291;19.669;19.067;20.044;31;40;30;35;37;0"
19:53:38.951;RX;"182399;20.000;22.013;16.295;19.989;25.024;18.522;24.549;34;39;0;34;38;40"
19:53:39.059;RX;"182499;20.000;19.834;16.894;19.013;20.020;20.215;19.859;0;38;31;0;30;0"
19:53:39.169;RX;"182599;20.000;20.092;15.548;19.948;23.002;19.850;20.849;0;40;0;32;0;32"
19:53:39.278;RX;"182700;20.000;22.441;18.231;19.775;19.913;19.039;19.488;34;37;30;0;37;31"
19:53:39.389;RX;"182800;20.000;26.989;15.948;20.027;19.938;20.098;18.811;43;39;0;0;0;33"
19:53:39.498;RX;"182899;20.000;18.846;15.603;19.424;19.721;19.659;23.575;32;40;31;35;36;38"
19:53:39.500;RX;"182999;20.000;19.055;16.618;19.419;18.673;21.328;18.101;32;38;31;36;33;34"
19:53:39.602;RX;"183099;20.000;19.876;14.429;20.299;19.348;20.077;18.896;0;41;30;36;0;33"
19:53:39.713;RX;"183199;20.000;20.046;16.026;19.887;20.535;20.187;19.753;0;39;0;30;0;31"
19:53:39.822;RX;"183300;20.000;19.599;15.154;19.864;20.021;19.916;20.420;31;40;0;0;0;31"
19:53:39.933;RX;"183399;20.000;19.646;16.384;19.924;18.766;19.917;19.928;31;39;0;36;0;0"
19:53:40.043;RX;"183499;20.000;19.903;15.095;20.585;19.763;19.608;17.496;0;40;31;35;36;36"
19:53:40.153;RX;"183599;20.000;20.067;15.790;19.826;20.054;20.051;19.374;0;39;0;0;0;31"
19:53:40.260;RX;"183699;20.000;19.703;15.363;19.643;19.881;19.991;19.227;31;40;30;0;0;32"
19:53:40.369;RX;"183799;20.000;19.654;16.786;19.794;20.095;22.552;18.552;31;38;30;0;36;33"
19:53:40.478;RX;"183899;20.000;18.833;16.886;20.047;20.099;19.507;19.133;32;38;0;0;36;32"
19:53:40.589;RX;"183999;20.000;20.011;15.968;19.965;20.490;19.989;19.884;0;39;0;30;0;0"
19:53:40.701;RX;"184099;20.000;19.493;13.781;19.589;20.086;19.528;20.158;31;41;30;0;36;0"
19:53:40.704;RX;"184199;20.000;19.701;14.630;20.163;19.958;19.492;20.300;31;41;0;0;36;31"
19:53:40.812;RX;"184299;20.000;21.182;15.792;19.903;20.079;19.890;20.186;32;39;0;0;0;0"
19:53:40.920;RX;"184399;20.000;19.957;15.805;19.842;19.802;21.408;21.484;0;39;0;0;33;33"
19:53:41.030;RX;"184499;20.000;19.431;17.044;19.530;19.389;19.514;19.785;31;38;30;36;36;30"
19:53:41.137;RX;"184599;20.000;18.895;17.303;22.570;19.750;18.839;20.512;32;38;33;35;38;31"
19:53:41.247;RX;"184699;20.000;19.340;15.370;19.253;21.032;27.739;18.465;31;40;31;31;47;33"
19:53:41.356;RX;"184799;20.000;19.597;14.027;19.321;19.942;18.674;18.855;31;41;31;0;38;33"
19:53:41.464;RX;"184899;20.000;19.636;16.287;19.106;20.122;19.802;19.844;31;39;31;0;0;0"
19:53:41.575;RX;"184999;20.000;20.260;16.752;20.032;23.788;19.987;20.072;30;38;0;33;0;0"
19:53:41.683;RX;"185099;20.000;19.577;15.638;19.757;22.028;19.861;20.824;31;40;30;32;0;32"
19:53:41.795;RX;"185199;20.000;19.914;15.642;19.490;25.068;19.801;19.871;0;40;31;34;0;0"
19:53:41.797;RX;"185299;20.000;19.600;16.611;20.327;21.302;21.443;25.778;31;39;30;31;33;43"
19:53:41.905;RX;"185399;20.000;20.325;15.560;20.492;19.667;19.009;21.181;31;40;30;35;37;33"
19:53:42.014;RX;"185499;20.000;19.949;15.832;19.615;20.080;22.427;18.901;0;39;30;0;35;32"
19:53:42.124;RX;"185599;20.000;19.039;15.222;20.142;20.085;20.806;19.806;32;40;0;0;32;0"
19:53:42.235;RX;"185699;20.000;20.521;15.827;20.066;20.131;18.474;19.586;31;39;0;0;38;31"
19:53:42.347;RX;"185799;20.000;22.005;14.237;19.859;21.695;18.664;20.951;34;41;0;31;38;32"
19:53:42.457;RX;"185899;20.000;19.685;16.007;20.173;19.490;19.762;20.742;31;39;0;35;36;32"
19:53:42.567;RX;"185999;20.000;19.545;15.932;19.979;18.927;18.753;23.116;31;39;0;36;38;37"
19:53:42.671;RX;"186099;20.000;19.910;15.082;20.167;19.994;20.646;18.892;0;40;0;0;31;33"
19:53:42.778;RX;"186199;20.000;19.894;16.503;20.016;20.105;24.727;20.757;0;39;0;0;40;32"
19:53:42.886;RX;"186299;20.000;21.746;15.423;22.441;20.048;19.034;21.217;33;40;32;0;37;33"
19:53:42.995;RX;"186399;20.000;19.470;15.274;19.830;19.315;19.242;18.315;31;40;0;36;37;34"
19:53:42.997;RX;"186499;20.000;20.544;15.707;20.056;19.891;18.825;25.450;31;39;0;0;38;42"
19:53:43.106;RX;"186599;20.000;18.665;15.106;19.936;19.709;18.879;19.947;32;40;0;35;37;0"
19:53:43.216;RX;"186699;20.000;19.514;16.053;19.516;20.010;19.983;18.769;31;39;30;0;0;33"
19:53:43.326;RX;"186799;20.000;19.451;15.909;19.911;20.144;22.802;19.024;31;39;0;0;36;32"
19:53:43.437;RX;"186899;20.000;20.943;15.658;20.399;21.218;19.355;21.820;32;39;30;31;36;34"
19:53:43.547;RX;"186999;20.000;19.824;15.341;20.078;19.835;19.813;19.881;0;40;0;0;0;0"
19:53:43.654;RX;"187099;20.000;20.319;15.837;19.586;20.002;19.790;19.751;31;39;30;0;35;31"
19:53:43.764;RX;"187199;20.000;19.121;14.472;19.940;26.120;24.443;19.962;32;41;0;35;40;0"
19:53:43.874;RX;"187299;20.000;28.506;16.666;20.290;19.190;19.299;21.347;46;38;30;36;37;33"
19:53:43.985;RX;"187399;20.000;19.046;16.662;19.555;20.512;18.996;18.877;32;38;30;30;37;33"
19:53:44.094;RX;"187499;20.000;19.924;17.133;19.829;20.567;19.028;18.991;0;38;0;30;37;32"
19:53:44.097;RX;"187599;20.000;19.647;16.230;19.830;19.813;19.723;19.867;31;39;0;0;36;0"
19:53:44.204;RX;"187699;20.000;19.530;15.926;20.716;20.996;21.089;23.068;31;39;31;31;32;37"
19:53:44.311;RX;"187799;20.000;20.110;15.649;19.155;18.928;19.951;19.768;0;39;31;36;0;31"
19:53:44.420;RX;"187899;20.000;19.787;16.044;19.453;19.678;20.169;20.318;30;39;31;35;0;31"
19:53:44.531;RX;"187999;20.000;19.301;15.441;19.350;19.944;19.894;19.655;31;40;31;0;0;31"
19:53:44.638;RX;"188099;20.000;18.211;15.746;19.866;20.389;19.938;19.208;33;39;0;30;0;32"
19:53:44.746;RX;"188199;20.000;19.982;15.530;27.992;20.053;19.893;16.958;0;40;38;0;0;37"
19:53:44.852;RX;"188299;20.000;20.072;16.173;19.937;19.286;19.917;23.431;0;39;0;36;0;38"
19:53:44.960;RX;"188400;20.000;20.136;15.906;19.544;19.044;21.822;19.937;0;39;30;36;34;0"
19:53:45.071;RX;"188499;20.000;19.572;16.083;20.021;20.108;19.341;20.183;31;39;0;0;36;0"
19:53:45.181;RX;"188599;20.000;20.102;15.215;19.978;19.905;19.867;20.047;0;40;0;0;0;0"
19:53:45.290;RX;"188699;20.000;19.964;15.698;19.762;19.098;19.849;20.489;0;39;30;36;0;31"
19:53:45.399;RX;"188799;20.000;19.999;17.044;19.912;19.968;19.988;20.119;0;38;0;0;0;0"
19:53:45.401;RX;"188899;20.000;22.270;17.103;20.112;20.190;20.104;25.423;34;38;0;0;0;42"
19:53:45.616;RX;"188999;20.000;19.741;16.083;19.582;20.124;20.019;19.829;30;39;30;0;0;0"
19:53:45.618;RX;"189099;20.000;19.127;16.594;19.533;19.789;19.688;25.439;32;39;30;35;36;42"
19:53:45.727;RX;"189199;20.000;20.030;15.759;20.215;21.644;19.797;19.584;0;39;30;31;35;31"
19:53:45.837;RX;"189299;20.000;20.120;15.825;20.199;22.724;19.871;18.734;0;39;0;32;0;33"
19:53:45.948;RX;"189399;20.000;20.993;14.821;19.971;20.130;19.480;19.798;32;40;0;0;36;30"
19:53:46.059;RX;"189499;20.000;19.871;15.966;20.070;19.461;19.917;19.564;0;39;0;35;0;31"
19:53:46.167;RX;"189599;20.000;19.090;16.410;19.276;20.688;19.367;23.109;32;39;31;31;36;37"
19:53:46.275;RX;"189699;20.000;19.959;16.012;22.560;19.894;20.477;18.739;0;39;33;0;31;33"
19:53:46.383;RX;"189799;20.000;20.365;15.452;20.013;19.995;19.958;19.313;31;40;0;0;0;32"
19:53:46.491;RX;"189899;20.000;20.158;15.416;19.764;20.117;22.036;19.953;0;40;30;0;34;0"
19:53:46.597;RX;"189999;20.000;19.868;16.580;19.527;19.865;20.102;19.454;0;39;30;0;0;31"
19:53:46.599;RX;"190099;20.000;19.916;15.621;19.932;19.649;20.108;19.854;0;40;0;35;0;0"
19:53:46.702;RX;"190200;20.000;19.967;16.509;19.974;20.124;19.515;19.816;0;39;0;0;36;0"
19:53:46.806;RX;"190299;20.000;19.845;16.899;20.101;20.600;19.504;19.277;0;38;0;30;36;32"
19:53:46.912;RX;"190399;20.000;19.490;15.360;20.088;19.175;20.038;19.338;31;40;0;36;0;32"
19:53:47.021;RX;"190499;20.000;19.473;16.356;20.151;20.151;19.952;19.928;31;39;0;0;0;0"
19:53:47.127;RX;"190599;0.000;26.493;12.610;24.730;18.155;22.623;23.929;78;43;55;45;79;84"
19:53:47.232;RX;"190699;0.000;23.741;12.685;21.886;18.856;19.513;21.577;73;43;52;46;73;79"
19:53:47.340;RX;"190799;0.000;22.269;12.450;19.212;17.401;19.028;20.154;71;43;50;44;72;76"
19:53:47.451;RX;"190899;0.000;18.766;11.844;23.432;18.047;19.332;19.124;64;42;54;45;72;73"
19:53:47.560;RX;"190999;0.000;12.441;13.836;16.291;20.245;17.244;14.241;53;44;47;47;68;62"
19:53:47.669;RX;"191099;0.000;17.986;14.940;22.975;16.484;15.213;20.716;63;45;53;44;63;77"
19:53:47.779;RX;"191199;0.000;16.699;12.705;18.048;15.613;14.038;10.356;60;43;48;43;61;53"
19:53:47.886;RX;"191299;0.000;11.808;12.832;15.752;19.592;16.326;14.031;52;43;46;46;66;62"
19:53:47.995;RX;"191399;0.000;8.720;11.184;13.012;16.792;11.736;6.235;46;42;43;44;56;44"
19:53:48.000;RX;"191499;0.000;8.578;9.117;13.689;17.544;12.291;6.249;46;39;44;44;57;44"
19:53:48.116;RX;"191599;0.000;7.103;9.386;10.852;17.130;13.034;6.370;43;40;41;44;58;44"
19:53:48.227;RX;"191699;0.000;6.047;9.646;11.136;15.305;9.881;5.412;41;40;41;43;52;42"
19:53:48.337;RX;"191799;0.000;6.269;9.310;10.765;14.698;8.136;5.491;41;40;41;42;48;42"
19:53:48.449;RX;"191900;0.000;7.033;13.318;11.767;12.532;4.209;11.885;43;44;42;40;39;57"
19:53:48.561;RX;"191999;0.000;4.745;7.414;10.470;14.347;8.007;3.577;39;38;41;42;47;38"
19:53:48.671;RX;"192099;0.000;3.854;7.591;8.486;13.492;7.355;2.706;37;38;39;41;46;36"
19:53:48.780;RX;"192199;0.000;10.240;8.452;10.755;10.260;3.974;11.191;49;39;41;38;39;55"
19:53:48.887;RX;"192299;0.000;6.963;8.756;15.004;10.166;6.266;10.392;43;39;45;38;44;54"
19:53:48.997;RX;"192399;0.000;6.046;6.195;9.688;9.781;2.620;5.920;41;36;40;38;36;43"
19:53:48.999;RX;"192499;0.000;8.463;6.230;10.115;10.430;2.528;4.319;45;36;40;39;36;40"
19:53:49.107;RX;"192599;0.000;4.283;5.469;9.934;9.583;1.822;4.356;38;36;40;38;34;40"
19:53:49.216;RX;"192699;0.000;5.890;5.464;14.022;8.966;7.595;3.037;41;36;44;37;47;37"
19:53:49.328;RX;"192799;0.000;2.410;4.924;6.553;9.356;5.262;2.134;34;35;37;38;41;35"
19:53:49.437;RX;"192899;0.000;1.123;4.470;4.951;9.708;12.564;0.106;32;35;35;38;57;0"
19:53:49.546;RX;"192999;0.000;0.682;5.948;5.831;7.762;0.062;0.000;31;36;36;36;0;0"
19:53:49.654;RX;"193099;0.000;4.828;9.370;5.456;7.634;0.000;0.030;39;40;36;36;0;0"
19:53:49.765;RX;"193199;0.000;1.115;5.211;5.536;8.785;0.052;0.000;32;35;36;37;0;0"
19:53:49.874;RX;"193299;0.000;0.000;9.837;5.769;5.998;0.155;0.678;0;40;36;35;0;32"
19:53:49.982;RX;"193399;0.000;0.044;4.632;4.175;6.053;0.028;0.000;0;35;34;35;0;0"
19:53:50.086;RX;"193499;0.000;0.000;4.085;3.389;5.291;0.130;0.000;0;34;33;34;0;0"
19:53:50.194;RX;"193599;0.000;0.000;7.797;2.799;7.086;0.000;0.000;0;38;33;36;0;0"
19:53:50.197;RX;"193699;0.000;0.000;4.330;2.180;5.288;0.000;0.000;0;34;32;34;0;0"
19:53:50.305;RX;"193799;0.000;0.000;3.852;2.350;4.501;0.000;0.000;0;34;32;34;0;0"
19:53:50.413;RX;"193899;0.000;0.000;3.154;2.139;4.260;0.000;0.000;0;33;32;34;0;0"
19:53:50.521;RX;"193999;0.000;0.000;3.210;1.548;4.442;0.000;0.000;0;33;32;34;0;0"
19:53:50.629;RX;"194099;0.000;0.000;3.891;1.030;4.415;0.000;2.756;0;34;31;34;0;36"
19:53:50.740;RX;"194199;0.000;0.000;2.783;0.088;3.996;0.000;0.000;0;33;0;33;0;0"
19:53:50.851;RX;"194299;0.000;0.105;2.995;1.553;3.911;0.122;0.000;0;33;32;33;0;0"
19:53:50.963;RX;"194399;0.000;0.641;2.023;0.569;3.653;0.245;0.000;31;32;31;33;31;0"
19:53:51.075;RX;"194499;0.000;0.000;1.383;0.729;12.859;0.000;0.000;0;31;31;41;0;0"
19:53:51.183;RX;"194599;0.000;0.000;2.343;0.146;3.022;0.000;0.000;0;32;0;32;0;0"
