21:15:01.141;203599;50.000;66.089
21:15:01.252;203699;50.000;67.154
21:15:01.361;203799;50.000;68.463
21:15:01.472;203899;50.000;68.553
21:15:01.584;203999;50.000;67.815
21:15:01.587;204099;50.000;67.076
21:15:01.692;204199;50.000;67.719
21:15:01.804;204299;50.000;67.609
21:15:01.915;204399;50.000;66.957
21:15:02.024;204499;50.000;67.966
21:15:02.131;204599;50.000;66.429
21:15:02.238;204699;50.000;67.616
21:15:02.348;204799;50.000;67.824
21:15:02.458;204899;50.000;67.663
21:15:02.568;204999;50.000;67.274
21:15:02.678;205099;50.000;66.741
21:15:02.784;205199;50.000;68.471
21:15:02.786;205299;50.000;68.308
21:15:02.890;205400;50.000;67.713
21:15:03.001;205499;50.000;67.165
21:15:03.112;205599;50.000;65.744
21:15:03.223;205699;50.000;66.706
21:15:03.335;205799;50.000;68.885
21:15:03.445;205899;50.000;66.201
21:15:03.556;205999;30.000;67.851
21:15:03.666;206099;30.000;66.561
21:15:03.773;206199;30.000;66.903
21:15:03.884;206299;30.000;67.259
21:15:03.886;206399;30.000;66.273
21:15:03.993;206499;30.000;63.796
21:15:04.100;206599;30.000;65.798
21:15:04.210;206699;30.000;63.591
21:15:04.320;206799;30.000;62.639
21:15:04.426;206899;30.000;64.685
21:15:04.531;206999;30.000;62.073
21:15:04.636;207099;30.000;62.945
21:15:04.741;207199;30.000;62.502
21:15:04.851;207299;30.000;62.755
21:15:04.960;207399;30.000;61.854
21:15:05.068;207499;30.000;59.195
21:15:05.177;207599;30.000;61.973
21:15:05.286;207699;30.000;60.745
21:15:05.288;207799;30.000;61.338
21:15:05.396;207899;30.000;59.297
21:15:05.508;207999;30.000;59.858
21:15:05.616;208099;30.000;59.751
21:15:05.728;208199;30.000;58.403
21:15:05.836;208299;30.000;57.530
21:15:05.941;208399;30.000;59.415
21:15:06.046;208499;30.000;58.557
21:15:06.151;208599;30.000;57.351
21:15:06.256;208699;30.000;56.930
21:15:06.364;208799;30.000;56.684
21:15:06.476;208899;30.000;55.956
21:15:06.588;208999;30.000;57.026
21:15:06.591;209099;30.000;57.426
21:15:06.700;209199;30.000;54.308
21:15:06.812;209299;30.000;57.598
21:15:06.921;209399;30.000;56.185
21:15:07.026;209499;30.000;56.364
21:15:07.131;209599;30.000;54.597
21:15:07.236;209699;30.000;55.391
21:15:07.343;209799;30.000;55.719
21:15:07.451;209899;30.000;53.485
21:15:07.557;209999;30.000;55.925
21:15:07.665;210099;30.000;53.746
21:15:07.771;210199;30.000;55.512
21:15:07.881;210299;30.000;52.956
21:15:07.885;210399;30.000;53.326
21:15:07.986;210499;30.000;53.982
21:15:08.091;210599;30.000;55.462
21:15:08.200;210699;30.000;52.628
21:15:08.305;210799;30.000;52.594
21:15:08.414;210899;30.000;50.792
21:15:08.522;210999;30.000;52.326
21:15:08.629;211099;30.000;51.807
21:15:08.738;211199;30.000;50.114
21:15:08.846;211299;30.000;52.297
21:15:08.956;211399;30.000;51.285
21:15:09.066;211499;30.000;51.558
21:15:09.176;211599;30.000;49.447
21:15:09.287;211699;30.000;50.487
21:15:09.289;211799;30.000;49.857
21:15:09.397;211899;30.000;49.859
21:15:09.507;211999;30.000;49.865
21:15:09.618;212099;30.000;48.256
21:15:09.730;212199;30.000;49.001
21:15:09.842;212299;30.000;48.983
21:15:09.951;212399;30.000;50.055
21:15:10.056;212499;30.000;46.094
21:15:10.161;212599;30.000;49.912
21:15:10.266;212699;30.000;50.778
21:15:10.372;212799;30.000;49.248
21:15:10.481;212899;30.000;51.308
21:15:10.485;212999;30.000;48.184
21:15:10.594;213099;30.000;47.775
21:15:10.704;213199;30.000;45.132
21:15:10.815;213299;30.000;47.011
21:15:10.927;213399;30.000;47.999
21:15:11.038;213499;30.000;47.360
21:15:11.150;213599;30.000;47.435
21:15:11.258;213699;30.000;47.726
21:15:11.367;213799;30.000;46.671
21:15:11.474;213899;30.000;49.121
21:15:11.586;213999;30.000;46.080
21:15:11.588;214099;30.000;46.682
21:15:11.697;214199;30.000;46.913
21:15:11.808;214299;30.000;46.183
21:15:11.919;214399;30.000;46.849
21:15:12.029;214499;30.000;45.693
21:15:12.141;214599;30.000;45.640
21:15:12.252;214699;30.000;44.973
21:15:12.362;214799;30.000;46.984
21:15:12.474;214899;30.000;44.628
21:15:12.584;214999;30.000;44.503
21:15:12.586;215099;30.000;45.604
21:15:12.691;215199;30.000;44.514
21:15:12.796;215299;30.000;45.844
21:15:12.901;215399;30.000;45.451
21:15:13.006;215499;30.000;45.913
21:15:13.116;215599;30.000;42.614
21:15:13.222;215699;30.000;44.809
21:15:13.330;215799;30.000;44.426
21:15:13.435;215899;30.000;47.397
21:15:13.541;215999;30.000;45.306
21:15:13.653;216099;30.000;43.830
21:15:13.764;216199;30.000;44.214
21:15:13.875;216299;30.000;44.955
21:15:13.985;216399;30.000;45.771
21:15:13.987;216499;30.000;44.600
21:15:14.091;216599;30.000;46.730
21:15:14.200;216699;30.000;47.722
21:15:14.306;216799;30.000;47.284
21:15:14.411;216899;30.000;45.932
21:15:14.515;217000;30.000;44.516
21:15:14.626;217099;30.000;45.409
21:15:14.737;217199;30.000;43.431
21:15:14.846;217299;30.000;43.812
21:15:14.956;217399;30.000;46.277
21:15:15.065;217499;30.000;46.138
21:15:15.178;217600;30.000;43.699
21:15:15.289;217699;30.000;45.600
21:15:15.292;217799;30.000;46.815
21:15:15.400;217899;30.000;45.105
21:15:15.509;217999;30.000;43.698
21:15:15.614;218099;30.000;45.150
21:15:15.721;218199;30.000;45.619
21:15:15.829;218299;30.000;44.124
21:15:15.936;218399;30.000;44.935
21:15:16.041;218499;30.000;43.897
21:15:16.148;218599;30.000;43.410
21:15:16.257;218699;30.000;43.321
21:15:16.365;218799;30.000;43.636
21:15:16.471;218899;30.000;44.309
21:15:16.579;218999;30.000;46.135
21:15:16.691;219099;30.000;43.493
21:15:16.692;219199;30.000;44.665
21:15:16.802;219299;30.000;43.860
21:15:16.913;219399;30.000;43.600
21:15:17.024;219499;30.000;44.993
21:15:17.133;219599;30.000;44.348
21:15:17.242;219699;30.000;44.068
21:15:17.352;219799;30.000;45.481
21:15:17.460;219899;30.000;44.535
21:15:17.570;219999;30.000;45.397
21:15:17.676;220099;30.000;46.793
21:15:17.781;220199;30.000;43.173
21:15:17.786;220299;30.000;43.658
21:15:17.901;220399;30.000;45.701
21:15:18.011;220500;30.000;45.257
21:15:18.116;220599;30.000;46.569
21:15:18.224;220699;30.000;44.265
21:15:18.335;220799;30.000;45.851
21:15:18.445;220899;30.000;44.435
21:15:18.551;220999;30.000;45.740
21:15:18.661;221099;30.000;45.701
21:15:18.766;221199;30.000;44.347
21:15:18.872;221299;30.000;42.217
21:15:18.985;221399;30.000;44.141
21:15:18.989;221499;30.000;45.686
21:15:19.091;221599;30.000;43.592
21:15:19.196;221699;30.000;44.811
21:15:19.308;221799;30.000;44.429
21:15:19.418;221899;30.000;45.909
21:15:19.528;221999;30.000;43.487
21:15:19.640;222099;30.000;45.325
21:15:19.752;222199;30.000;45.009
21:15:19.861;222299;30.000;43.200
21:15:19.973;222399;30.000;45.664
21:15:20.085;222499;30.000;45.756
21:15:20.088;222599;30.000;43.368
21:15:20.194;222699;30.000;44.820
21:15:20.305;222799;30.000;45.076
21:15:20.415;222899;30.000;43.944
21:15:20.525;222999;30.000;44.318
21:15:20.631;223099;30.000;43.186
21:15:20.739;223199;30.000;44.019
21:15:20.850;223299;30.000;43.603
21:15:20.959;223399;30.000;43.812
21:15:21.070;223499;30.000;45.004
21:15:21.180;223599;30.000;44.793
21:15:21.183;223699;30.000;44.148
21:15:21.289;223799;30.000;45.730
21:15:21.401;223899;30.000;43.059
21:15:21.507;223999;30.000;44.465
21:15:21.615;224099;30.000;44.204
21:15:21.724;224199;30.000;44.230
21:15:21.830;224299;30.000;44.364
21:15:21.936;224399;30.000;43.856
21:15:22.041;224499;30.000;44.624
21:15:22.146;224599;30.000;46.829
21:15:22.254;224699;30.000;44.395
21:15:22.362;224799;30.000;45.570
21:15:22.471;224899;30.000;43.859
21:15:22.580;224999;30.000;44.756
21:15:22.583;225099;30.000;43.456
21:15:22.690;225199;30.000;44.284
21:15:22.799;225299;30.000;43.949
21:15:22.906;225399;0.000;43.080
21:15:23.014;225499;0.000;42.488
21:15:23.123;225599;0.000;43.231
21:15:23.236;225699;0.000;45.333
21:15:23.344;225799;0.000;43.079
21:15:23.454;225899;0.000;43.262
21:15:23.565;225999;0.000;43.146
21:15:23.672;226099;0.000;40.070
21:15:23.782;226199;0.000;39.695
21:15:23.784;226299;0.000;39.041
21:15:23.893;226399;0.000;37.429
21:15:24.004;226499;0.000;37.922
21:15:24.116;226599;0.000;38.100
21:15:24.226;226699;0.000;37.620
21:15:24.338;226799;0.000;35.597
21:15:24.450;226899;0.000;37.066
21:15:24.561;226999;0.000;35.419
21:15:24.674;227099;0.000;34.221
21:15:24.785;227199;0.000;34.505
21:15:24.787;227299;0.000;34.238
21:15:24.895;227399;0.000;33.089
21:15:25.004;227499;0.000;32.867
21:15:25.116;227599;0.000;34.881
21:15:25.224;227699;0.000;31.242
21:15:25.336;227799;0.000;30.123
21:15:25.446;227899;0.000;30.892
21:15:25.554;227999;0.000;30.280
21:15:25.661;228099;0.000;29.194
21:15:25.766;228199;0.000;29.810
21:15:25.874;228299;0.000;28.842
21:15:25.982;228399;0.000;28.214
21:15:25.983;228499;0.000;30.119
21:15:26.093;228599;0.000;26.922
21:15:26.205;228699;0.000;29.136
21:15:26.317;228799;0.000;26.494
21:15:26.429;228899;0.000;25.441
21:15:26.540;228999;0.000;25.734
21:15:26.646;229099;0.000;26.634
21:15:26.751;229199;0.000;27.796
21:15:26.858;229299;0.000;26.582
21:15:26.969;229399;0.000;24.546
21:15:27.080;229499;0.000;25.230
21:15:27.082;229599;0.000;24.335
21:15:27.191;229699;0.000;25.458
21:15:27.300;229799;0.000;24.873
21:15:27.410;229899;0.000;23.609
21:15:27.521;229999;0.000;26.915
21:15:27.627;230099;0.000;23.341
21:15:27.731;230199;0.000;22.322
21:15:27.840;230299;0.000;24.916
21:15:27.946;230399;0.000;23.653
21:15:28.056;230499;0.000;21.499
21:15:28.165;230599;0.000;21.233
21:15:28.271;230699;0.000;23.706
21:15:28.376;230799;0.000;20.648
21:15:28.482;230899;0.000;23.487
21:15:28.483;230999;0.000;21.562
21:15:28.592;231099;0.000;23.335
21:15:28.700;231199;0.000;20.638
21:15:28.812;231299;0.000;20.756
21:15:28.917;231399;0.000;19.455
21:15:29.028;231499;0.000;19.585
21:15:29.138;231599;0.000;21.939
21:15:29.249;231699;0.000;19.204
21:15:29.356;231799;0.000;18.910
21:15:29.464;231899;0.000;19.952
21:15:29.571;231999;0.000;17.748
21:15:29.676;232099;0.000;17.556
21:15:29.781;232199;0.000;17.992
21:15:29.784;232299;0.000;19.239
21:15:29.887;232399;0.000;18.163
21:15:29.995;232499;0.000;17.828
21:15:30.102;232599;0.000;19.058
21:15:30.211;232699;0.000;17.458
21:15:30.316;232799;0.000;16.857
21:15:30.421;232899;0.000;17.698
21:15:30.526;232999;0.000;17.628
21:15:30.635;233099;0.000;17.675
21:15:30.746;233199;0.000;18.102
21:15:30.852;233299;0.000;18.864
21:15:30.961;233399;0.000;16.949
21:15:31.071;233499;0.000;17.365
21:15:31.180;233599;0.000;15.275
21:15:31.288;233699;0.000;15.948
21:15:31.290;233799;0.000;15.318
21:15:31.399;233899;0.000;15.973
21:15:31.508;233999;0.000;15.598
21:15:31.617;234099;0.000;17.314
21:15:31.725;234199;0.000;17.095
21:15:31.831;234299;0.000;15.197
21:15:31.941;234399;0.000;15.184
21:15:32.046;234499;0.000;18.089
21:15:32.152;234599;0.000;17.148
21:15:32.261;234699;0.000;14.980
21:15:32.366;234799;0.000;16.105
21:15:32.471;234900;0.000;15.315
21:15:32.580;234999;0.000;14.892
21:15:32.690;235099;0.000;15.992
21:15:32.694;235199;0.000;14.854
21:15:32.796;235299;0.000;16.191
21:15:32.901;235399;0.000;16.384
21:15:33.006;235499;0.000;14.486
21:15:33.111;235599;0.000;15.387
21:15:33.222;235699;0.000;14.816
21:15:33.334;235799;0.000;14.888
21:15:33.444;235899;0.000;15.909
21:15:33.556;235999;0.000;13.956
21:15:33.666;236099;0.000;15.278
21:15:33.771;236199;0.000;17.248
21:15:33.880;236299;0.000;14.810
21:15:33.884;236399;0.000;16.198
21:15:33.991;236499;0.000;14.472
21:15:34.103;236599;0.000;17.709
21:15:34.211;236699;0.000;14.606
21:15:34.316;236799;0.000;14.689
21:15:34.421;236899;0.000;16.811
21:15:34.529;236999;0.000;15.770
21:15:34.640;237099;0.000;15.702
21:15:34.745;237199;0.000;14.769
21:15:34.851;237299;0.000;14.479
21:15:34.956;237399;0.000;16.591
21:15:35.061;237499;0.000;14.617
21:15:35.171;237599;0.000;15.616
21:15:35.281;237699;0.000;14.296
21:15:35.284;237799;0.000;15.532
21:15:35.393;237900;0.000;14.609
21:15:35.505;237999;0.000;15.925
21:15:35.617;238099;0.000;14.153
21:15:35.729;238199;0.000;15.840
21:15:35.837;238299;0.000;14.889
21:15:35.944;238399;0.000;14.157
21:15:36.053;238499;0.000;16.296
21:15:36.160;238599;0.000;14.880
21:15:36.266;238699;0.000;14.364
21:15:36.370;238799;0.000;14.112
21:15:36.475;238899;0.000;14.479
21:15:36.582;238999;0.000;15.132
21:15:36.585;239099;0.000;14.210
21:15:36.690;239199;0.000;14.345
21:15:36.796;239299;0.000;16.225
21:15:36.901;239399;0.000;14.519
21:15:37.006;239499;0.000;14.856
21:15:37.111;239599;0.000;14.885
21:15:37.216;239699;0.000;16.479
21:15:37.321;239799;0.000;17.809
21:15:37.426;239899;0.000;16.244
21:15:37.531;239999;0.000;15.821
21:15:37.638;240099;0.000;14.940
21:15:37.746;240199;0.000;14.470
21:15:37.852;240299;0.000;13.960
21:15:37.961;240399;0.000;14.561
