hora;direcao;linha
22:12:01.728;RX;"115699;0.000;0.000;49.375;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:01.841;RX;"115799;0.000;0.000;49.478;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:01.953;RX;"115899;0.000;0.000;55.985;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:02.064;RX;"115999;0.000;0.000;49.577;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:02.175;RX;"116099;0.000;0.000;49.518;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:02.285;RX;"116199;0.000;0.000;55.676;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:12:02.396;RX;"116299;0.000;0.000;51.563;0.000;0.000;0.000;0.000;0;16;0;0;0;0"
22:12:02.506;RX;"116399;0.000;0.000;53.471;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:02.614;RX;"116499;0.000;0.000;50.011;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:02.724;RX;"116599;0.000;0.000;50.020;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:02.729;RX;"116699;0.000;0.000;63.701;0.000;0.000;0.000;0.000;0;46;0;0;0;0"
22:12:02.837;RX;"116799;0.000;0.000;49.935;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:02.946;RX;"116899;0.000;0.000;53.778;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:03.056;RX;"116999;0.000;0.000;50.803;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:12:03.164;RX;"117099;0.000;0.000;55.842;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:03.272;RX;"117199;0.000;0.000;59.243;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:12:03.383;RX;"117299;0.000;0.000;49.671;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:03.492;RX;"117399;0.000;0.000;50.224;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:12:03.601;RX;"117499;0.000;0.000;50.217;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:12:03.710;RX;"117599;0.000;0.000;49.483;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:03.823;RX;"117699;0.000;0.000;55.560;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:12:03.825;RX;"117799;0.000;0.000;49.162;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:03.929;RX;"117899;0.000;0.000;50.918;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:12:04.037;RX;"117999;0.000;0.000;50.177;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:04.148;RX;"118099;0.000;0.000;52.637;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:04.257;RX;"118199;0.000;0.000;50.172;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:04.370;RX;"118299;0.000;0.000;49.946;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:04.475;RX;"118399;0.000;0.000;54.236;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:04.583;RX;"118499;0.000;0.000;51.069;0.000;0.000;0.000;0.000;0;15;0;0;0;0"
22:12:04.695;RX;"118599;0.000;0.000;49.917;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:04.803;RX;"118699;0.000;0.000;50.369;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:12:04.915;RX;"118799;0.000;0.000;51.778;0.000;0.000;0.000;0.000;0;16;0;0;0;0"
22:12:05.025;RX;"118899;0.000;0.000;49.392;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:05.027;RX;"118999;0.000;0.000;50.170;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:05.135;RX;"119099;0.000;0.000;54.474;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:05.246;RX;"119199;0.000;0.000;49.906;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:05.356;RX;"119299;0.000;0.000;49.917;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:05.466;RX;"119399;0.000;0.000;52.607;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:05.576;RX;"119500;0.000;0.000;50.081;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:05.687;RX;"119599;0.000;0.000;52.574;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:05.796;RX;"119699;0.000;0.000;50.869;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:12:05.905;RX;"119799;0.000;0.000;50.677;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:12:06.013;RX;"119899;0.000;0.000;51.122;0.000;0.000;0.000;0.000;0;15;0;0;0;0"
22:12:06.123;RX;"119999;0.000;0.000;52.248;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:06.126;RX;"120099;0.000;0.000;51.694;0.000;0.000;0.000;0.000;0;16;0;0;0;0"
22:12:06.234;RX;"120199;0.000;0.000;50.812;0.000;0.000;0.000;0.000;0;14;0;0;0;0"
22:12:06.346;RX;"120299;0.000;0.000;54.137;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:06.456;RX;"120400;0.000;0.000;53.517;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:06.568;RX;"120499;0.000;0.000;49.159;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:06.680;RX;"120599;0.000;0.000;48.849;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:12:06.784;RX;"120699;0.000;0.000;49.738;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:06.895;RX;"120799;0.000;0.000;50.224;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:12:07.003;RX;"120899;0.000;0.000;49.907;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:07.110;RX;"120999;0.000;0.000;53.671;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:07.218;RX;"121099;0.000;0.000;50.195;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:07.329;RX;"121199;0.000;0.000;66.279;0.000;0.000;0.000;0.000;0;53;0;0;0;0"
22:12:07.331;RX;"121299;0.000;0.000;53.226;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:12:07.441;RX;"121399;0.000;0.000;50.191;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:12:07.551;RX;"121499;0.000;0.000;52.732;0.000;0.000;0.000;0.000;0;144;0;0;0;0"
22:12:07.659;RX;"121599;0.000;0.000;44.762;0.000;0.000;0.000;0.000;0;124;0;0;0;0"
22:12:07.770;RX;"121699;0.000;0.000;41.616;0.000;0.000;0.000;0.000;0;116;0;0;0;0"
22:12:07.882;RX;"121799;0.000;0.000;38.946;0.000;0.000;0.000;0.000;0;109;0;0;0;0"
22:12:07.993;RX;"121899;0.000;0.000;42.013;0.000;0.000;0.000;0.000;0;117;0;0;0;0"
22:12:08.104;RX;"121999;0.000;0.000;39.382;0.000;0.000;0.000;0.000;0;110;0;0;0;0"
22:12:08.216;RX;"122099;0.000;0.000;30.884;0.000;0.000;0.000;0.000;0;89;0;0;0;0"
22:12:08.328;RX;"122199;0.000;0.000;30.803;0.000;0.000;0.000;0.000;0;89;0;0;0;0"
22:12:08.330;RX;"122299;0.000;0.000;34.028;0.000;0.000;0.000;0.000;0;97;0;0;0;0"
22:12:08.438;RX;"122399;0.000;0.000;29.548;0.000;0.000;0.000;0.000;0;86;0;0;0;0"
22:12:08.550;RX;"122499;0.000;0.000;27.363;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:08.661;RX;"122599;0.000;0.000;26.598;0.000;0.000;0.000;0.000;0;78;0;0;0;0"
22:12:08.772;RX;"122699;0.000;0.000;23.761;0.000;0.000;0.000;0.000;0;71;0;0;0;0"
22:12:08.884;RX;"122799;0.000;0.000;20.954;0.000;0.000;0.000;0.000;0;64;0;0;0;0"
22:12:08.994;RX;"122899;0.000;0.000;17.523;0.000;0.000;0.000;0.000;0;56;0;0;0;0"
22:12:09.104;RX;"122999;0.000;0.000;18.150;0.000;0.000;0.000;0.000;0;57;0;0;0;0"
22:12:09.216;RX;"123099;0.000;0.000;19.834;0.000;0.000;0.000;0.000;0;62;0;0;0;0"
22:12:09.327;RX;"123199;0.000;0.000;17.976;0.000;0.000;0.000;0.000;0;57;0;0;0;0"
22:12:09.328;RX;"123299;0.000;0.000;19.749;0.000;0.000;0.000;0.000;0;61;0;0;0;0"
22:12:09.437;RX;"123399;0.000;0.000;16.424;0.000;0.000;0.000;0.000;0;53;0;0;0;0"
22:12:09.546;RX;"123499;0.000;0.000;17.347;0.000;0.000;0.000;0.000;0;55;0;0;0;0"
22:12:09.657;RX;"123599;0.000;0.000;14.043;0.000;0.000;0.000;0.000;0;47;0;0;0;0"
22:12:09.767;RX;"123699;0.000;0.000;15.015;0.000;0.000;0.000;0.000;0;50;0;0;0;0"
22:12:09.875;RX;"123799;0.000;0.000;13.675;0.000;0.000;0.000;0.000;0;46;0;0;0;0"
22:12:09.983;RX;"123899;0.000;0.000;13.111;0.000;0.000;0.000;0.000;0;45;0;0;0;0"
22:12:10.096;RX;"123999;0.000;0.000;12.037;0.000;0.000;0.000;0.000;0;42;0;0;0;0"
22:12:10.203;RX;"124100;0.000;0.000;14.051;0.000;0.000;0.000;0.000;0;47;0;0;0;0"
22:12:10.313;RX;"124199;0.000;0.000;12.992;0.000;0.000;0.000;0.000;0;44;0;0;0;0"
22:12:10.424;RX;"124299;0.000;0.000;10.743;0.000;0.000;0.000;0.000;0;39;0;0;0;0"
22:12:10.426;RX;"124399;0.000;0.000;10.115;0.000;0.000;0.000;0.000;0;37;0;0;0;0"
22:12:10.536;RX;"124499;0.000;0.000;7.798;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:12:10.648;RX;"124599;0.000;0.000;10.993;0.000;0.000;0.000;0.000;0;39;0;0;0;0"
22:12:10.757;RX;"124699;0.000;0.000;8.925;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:12:10.868;RX;"124799;0.000;0.000;13.559;0.000;0.000;0.000;0.000;0;46;0;0;0;0"
22:12:10.980;RX;"124899;0.000;0.000;7.679;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:12:11.090;RX;"124999;0.000;0.000;7.279;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:12:11.201;RX;"125099;0.000;0.000;17.004;0.000;0.000;0.000;0.000;0;55;0;0;0;0"
22:12:11.339;RX;"125199;0.000;0.000;13.584;0.000;0.000;0.000;0.000;0;46;0;0;0;0"
22:12:11.455;RX;"125299;0.000;0.000;6.605;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:12:11.458;RX;"125400;0.000;0.000;7.598;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:12:11.566;RX;"125499;0.000;0.000;6.117;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:11.679;RX;"125599;0.000;0.000;6.255;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:12:11.790;RX;"125699;0.000;0.000;7.482;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:12:11.900;RX;"125799;0.000;0.000;6.729;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:12:12.011;RX;"125899;0.000;0.000;4.059;0.000;0.000;0.062;0.000;0;22;0;0;0;0"
22:12:12.118;RX;"125999;0.000;0.000;6.348;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:12:12.227;RX;"126099;0.000;0.000;11.668;0.000;0.000;0.000;0.000;0;41;0;0;0;0"
22:12:12.229;RX;"126199;0.000;0.000;6.399;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:12:12.337;RX;"126299;0.000;0.000;10.115;0.000;0.000;0.000;0.000;0;37;0;0;0;0"
22:12:12.447;RX;"126399;0.000;0.000;6.687;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:12:12.559;RX;"126499;0.000;0.000;3.512;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:12.671;RX;"126599;0.000;0.000;3.959;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:12.783;RX;"126699;0.000;0.000;5.876;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:12.892;RX;"126799;0.000;0.000;7.174;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:12:13.003;RX;"126899;0.000;0.000;5.905;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:13.114;RX;"126999;0.000;0.000;4.880;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:13.223;RX;"127099;0.000;0.000;3.854;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:13.226;RX;"127199;0.000;0.000;5.843;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:13.332;RX;"127299;0.000;0.000;2.646;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:12:13.442;RX;"127399;0.000;0.000;6.526;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:12:13.555;RX;"127499;0.000;0.000;4.127;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:13.666;RX;"127599;0.000;0.000;5.000;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:13.776;RX;"127699;0.000;0.000;5.558;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:12:13.886;RX;"127800;0.000;0.000;5.827;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:13.995;RX;"127899;0.000;0.000;4.595;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:14.106;RX;"127999;0.000;0.000;7.042;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:12:14.217;RX;"128099;0.000;0.000;6.020;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:12:14.327;RX;"128199;0.000;0.000;4.231;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:14.331;RX;"128299;0.000;0.000;8.795;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:12:14.437;RX;"128399;0.000;0.000;4.203;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:14.548;RX;"128499;0.000;0.000;3.418;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:14.658;RX;"128599;0.000;0.000;1.410;0.000;0.000;0.000;0.000;0;16;0;0;0;0"
22:12:14.771;RX;"128699;0.000;0.000;2.137;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:12:14.882;RX;"128799;0.000;0.000;5.354;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:12:14.993;RX;"128899;0.000;0.000;4.222;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:15.105;RX;"128999;0.000;0.000;4.475;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:15.217;RX;"129099;0.000;0.000;4.365;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:12:15.330;RX;"129199;0.000;0.000;3.523;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:12:15.333;RX;"129299;0.000;0.000;3.294;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:12:15.440;RX;"129399;0.000;0.000;4.605;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:15.553;RX;"129499;0.000;0.000;2.260;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:12:15.663;RX;"129599;0.000;0.000;3.938;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:12:15.773;RX;"129699;0.000;0.000;3.273;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:12:15.886;RX;"129799;0.000;0.000;9.294;0.000;0.000;0.000;0.000;0;35;0;0;0;0"
22:12:15.996;RX;"129899;0.000;0.000;4.896;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:16.106;RX;"129999;0.000;0.000;4.822;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:12:16.218;RX;"130099;0.000;0.000;1.912;0.000;0.000;0.000;0.000;0;17;0;0;0;0"
22:12:16.222;RX;"130199;0.000;0.000;2.263;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.330;RX;"130299;0.000;0.000;5.878;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.440;RX;"130399;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.549;RX;"130499;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.655;RX;"130599;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.765;RX;"130699;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.874;RX;"130799;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:16.984;RX;"130900;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.096;RX;"130999;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.207;RX;"131099;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.323;RX;"131199;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.325;RX;"131299;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.430;RX;"131399;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.543;RX;"131499;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.655;RX;"131599;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.766;RX;"131699;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.877;RX;"131799;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:12:17.986;RX;"131899;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
